exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
2-UkAir-QuantileEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,LGBMRegressor,3.4375,,,,,,,,,0.8018694616688191,0.8954716420238104,0.5616851009913839,2.3942823867183023,0.2143607087917624,,,,,,,,,0.7721841835088556,0.8787401114714496,0.55838317116161,2.4775489995500424,0.2278158164911449
2-UkAir-QuantileEncoder-LinearSVR,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,LinearSVR,17.671875,,,,,,,,,0.9467211071690932,0.9729959440661061,0.5452965320138523,2.1113360897207194,0.0724409206702098,,,,,,,,,0.9283140561400453,0.9634905584073179,0.5448637377405355,2.193264606704561,0.07168594385995541
2-UkAir-MeanEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,MLPRegressor,82.21875,,,,,,,,,0.8266212686337461,0.9091871472000393,0.570996073996906,2.6107799265542693,0.1901098886650323,,,,,,,,,0.8043202183821718,0.8968390147524649,0.5685458596998294,2.636908748247825,0.19567978161782884
2-UkAir-MeanEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,RandomForestRegressor,60.96875,,,,,,,,,1.17801807701737,1.0853654117472926,0.6821984799247524,3.453561939044008,-0.15417450258338694,,,,,,,,,0.6049910768933763,0.7778117232938677,0.4900320509800483,2.655011078570114,0.39500892310662417
2-UkAir-MeanEncoder-RidgeCV,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,RidgeCV,0.15625,,,,,,,,,0.8651713905894988,0.93014589747496,0.586486683387051,2.3814592994204538,0.152340037165416,,,,,,,,,0.8465927864112466,0.9201047692579615,0.5856364577060627,2.4603530018158635,0.1534072135887541
2-UkAir-MeanEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,DecisionTreeRegressor,0.46875,,,,,,,,,0.8117249133479777,0.9009577755633045,0.5669442830132538,2.526962990255026,0.2047047355419056,,,,,,,,,0.777786945413035,0.8819223012335242,0.5618048019934696,2.604395714429941,0.2222130545869656
2-UkAir-MeanEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,XGBRegressor,5.078125,,,,,,,,,0.7721873117950611,0.8787418914533784,0.5511640437555037,2.5022294824301685,0.24344207964210562,,,,,,,,,0.7311996425734272,0.8551021240608792,0.5433488950716764,2.5726742470879067,0.2688003574265734
2-UkAir-MeanEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,LGBMRegressor,3.484375,,,,,,,,,0.7927584674769753,0.8903698487016366,0.5607062425767994,2.3908312053657577,0.22328729268259373,,,,,,,,,0.7645540624398935,0.8743878215299511,0.5574189269414707,2.474910428291776,0.235445937560107
2-UkAir-MeanEncoder-LinearSVR,2,UkAir,True,315439,78860,7,MeanEncoder,2.890625,LinearSVR,18.140625,,,,,,,,,0.9431531803184937,0.9711607386619857,0.5495961677118373,2.0415099075284378,0.07593663120163985,,,,,,,,,0.9242097954073252,0.9613583075041923,0.5490581139321731,2.1299551250105853,0.07579020459267549
2-UkAir-GLMMEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,MLPRegressor,128.234375,,,,,,,,,0.8277812770742087,0.9098248606595715,0.5783296444486332,2.5608601577829444,0.18897335927649084,,,,,,,,,0.8053701579161252,0.8974241794804312,0.5762864935227989,2.593290671859197,0.19462984208387535
2-UkAir-GLMMEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,RandomForestRegressor,62.0,,,,,,,,,1.1780181497205517,1.0853654452397827,0.6821989856431627,3.4535650905410487,-0.1541745738150262,,,,,,,,,0.6049910753113787,0.7778117222769138,0.4900320536357961,2.655010728052711,0.3950089246886217
2-UkAir-GLMMEncoder-RidgeCV,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,RidgeCV,0.15625,,,,,,,,,0.865124764243683,0.9301208331414167,0.5864773848896578,2.383004819105158,0.15238571977465531,,,,,,,,,0.8465509221647884,0.9200820192595812,0.5856291410180141,2.4619130469395984,0.15344907783521222
2-UkAir-GLMMEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,DecisionTreeRegressor,0.4375,,,,,,,,,0.8117249133479777,0.9009577755633045,0.5669442830132538,2.526962990255026,0.2047047355419056,,,,,,,,,0.777786945413035,0.8819223012335242,0.5618048019934696,2.604395714429941,0.2222130545869656
2-UkAir-GLMMEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,XGBRegressor,5.15625,,,,,,,,,0.7721873117950611,0.8787418914533784,0.5511640437555037,2.5022294824301685,0.24344207964210562,,,,,,,,,0.7311996425734272,0.8551021240608792,0.5433488950716764,2.5726742470879067,0.2688003574265734
2-UkAir-GLMMEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,LGBMRegressor,3.453125,,,,,,,,,0.7927584674769753,0.8903698487016366,0.5607062425767994,2.3908312053657577,0.22328729268259373,,,,,,,,,0.7645540624398935,0.8743878215299511,0.5574189269414707,2.474910428291776,0.235445937560107
2-UkAir-GLMMEncoder-LinearSVR,2,UkAir,True,315439,78860,7,GLMMEncoder,8.53125,LinearSVR,17.671875,,,,,,,,,0.9396018433443384,0.9693306161183285,0.5497275964370391,2.0486183695435143,0.0794160876426051,,,,,,,,,0.9206400436198285,0.959499892454308,0.5490917490202073,2.1368403142919474,0.07935995638017213
2-UkAir-DeleteEncoder-MLPRegressor,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,MLPRegressor,34.265625,,,,,,,,,1.001477848213101,1.0007386513036762,0.6419729617205268,1.3816282879517532,0.018792478773996812,,,,,,,,,0.9811166699797654,0.9905133365986374,0.6414437994047738,1.4047208373443092,0.018883330020235234
2-UkAir-DeleteEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,RandomForestRegressor,13.171875,,,,,,,,,0.9635484511804799,0.9816050382819355,0.6176348269044478,1.9634104090521125,0.055954169080356775,,,,,,,,,0.9392180573710684,0.9691326314654091,0.6161817392223526,2.0644547576730354,0.06078194262893222
2-UkAir-DeleteEncoder-RidgeCV,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,RidgeCV,0.0625,,,,,,,,,1.0183136711019056,1.0091152912833625,0.648372212932561,1.1424280275088528,0.0022974199227211445,,,,,,,,,0.9970189824125558,0.9985083787392852,0.647971679451159,1.1558960485502532,0.0029810175874449563
2-UkAir-DeleteEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,DecisionTreeRegressor,0.15625,,,,,,,,,0.9670173799439143,0.9833704184812122,0.6204246998355782,1.849712521159445,0.05255545287375041,,,,,,,,,0.9454482063777988,0.9723416099179335,0.6194055773216126,1.9066586107911259,0.05455179362220186
2-UkAir-DeleteEncoder-XGBRegressor,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,XGBRegressor,3.9375,,,,,,,,,0.9627261956458816,0.9811861167209214,0.6173422842095995,1.9590084516119814,0.05675978182192376,,,,,,,,,0.939239356959798,0.9691436203988539,0.6161803277405448,2.0615625143022864,0.06076064304020268
2-UkAir-DeleteEncoder-LGBMRegressor,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,LGBMRegressor,2.625,,,,,,,,,0.9613601872802626,0.9804897690849521,0.6170784333459677,1.9176511806932932,0.0580981416117029,,,,,,,,,0.9399677143555287,0.9695193212904675,0.6165599671979481,2.018409590337053,0.06003228564447194
2-UkAir-DeleteEncoder-LinearSVR,2,UkAir,True,315439,78860,2,DeleteEncoder,1.359375,LinearSVR,7.09375,,,,,,,,,1.096449765665892,1.0471149725153834,0.597962522038252,2.1504873406033473,-0.07425716768219193,,,,,,,,,1.0758210225064622,1.037217924308321,0.5979517336931236,2.2588393150657295,-0.0758210225064615
3-UkAir-OneHotEncoder-MLPRegressor,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,MLPRegressor,600.3125,,,,,,,,,0.737473888483169,0.8587629990184539,0.5656444770465531,20.913480554986496,0.2464747977146332,,,,,,,,,0.7301777378487702,0.8545043814099318,0.552978163225275,23.544612678433083,0.26982226215122995
3-UkAir-OneHotEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,RandomForestRegressor,331.03125,,,,,,,,,1.1488749084788004,1.0718558244833118,0.6827111674217762,27.549327698218782,-0.17388047404993356,,,,,,,,,0.6036613475843371,0.776956464407329,0.48735864991115113,20.890688372453496,0.396338652415663
3-UkAir-OneHotEncoder-RidgeCV,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,RidgeCV,24.640625,,,,,,,,,0.8268426740240085,0.9093088991228495,0.5858288953757441,21.356942861470504,0.1551608769720746,,,,,,,,,0.844772386146532,0.919115001589318,0.581963854395227,23.911767500990077,0.15522761385346806
3-UkAir-OneHotEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,DecisionTreeRegressor,2.078125,,,,,,,,,0.8208808027964851,0.9060247252677408,0.5839533155238786,18.728705801039947,0.1612525099002028,,,,,,,,,0.8211304137224822,0.9061624654125121,0.5775317969334202,20.344876830656432,0.17886958627751792
3-UkAir-OneHotEncoder-XGBRegressor,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,XGBRegressor,16.3125,,,,,,,,,0.7425242263290854,0.8616984544079707,0.5520019984510661,20.407107149029866,0.24131453793271618,,,,,,,,,0.7227489048369509,0.8501464020020028,0.5404578885483395,21.630720155343003,0.27725109516304924
3-UkAir-OneHotEncoder-LGBMRegressor,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,LGBMRegressor,7.90625,,,,,,,,,0.7582243136224915,0.8707607671585185,0.5585548373412007,20.230643063414966,0.22527273409611603,,,,,,,,,0.7646249910851698,0.8744283796201778,0.5536631777714927,21.454019495322363,0.23537500891483032
3-UkAir-OneHotEncoder-LinearSVR,3,UkAir,True,315439,78860,108,OneHotEncoder,5.5,LinearSVR,136.125,,,,,,,,,0.9154126395769897,0.9567719893354893,0.5475039722773567,13.43156465998614,0.06466316274521855,,,,,,,,,0.9353832585574722,0.9671521382685726,0.5460114854583868,13.391399623469018,0.06461674144252794
3-UkAir-OrdinalEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,MLPRegressor,92.96875,,,,,,,,,0.8034200361695004,0.8963370103758409,0.578924582174673,20.548285629995757,0.1790933147207202,,,,,,,,,0.8179870487948837,0.9044263644956861,0.5750985237783078,21.658514270584877,0.1820129512051164
3-UkAir-OrdinalEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,RandomForestRegressor,65.765625,,,,,,,,,1.1481368502764437,1.0715114793022256,0.6829272505038896,27.313709399699547,-0.1731263518160293,,,,,,,,,0.6037650239156682,0.7770231810671212,0.4874630688812458,20.893413783280252,0.3962349760843319
3-UkAir-OrdinalEncoder-RidgeCV,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,RidgeCV,0.109375,,,,,,,,,0.9670379860278977,0.9833808957000831,0.6411173700815436,5.0729710690048755,0.011914177004877402,,,,,,,,,0.9887504991019614,0.9943593410341964,0.6416209191179384,5.300645839425071,0.011249500898038778
3-UkAir-OrdinalEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,DecisionTreeRegressor,0.5,,,,,,,,,0.8041478964871989,0.8967429377961105,0.5822396780429357,19.054312515711697,0.17834961233112467,,,,,,,,,0.8074934081849198,0.8986063699890624,0.5748236554562524,17.89880435909655,0.19250659181508034
3-UkAir-OrdinalEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,XGBRegressor,5.09375,,,,,,,,,0.7385250854341734,0.8593748224344098,0.551845260984769,19.883543442344244,0.24540072118457923,,,,,,,,,0.7330849381266776,0.856203794739709,0.5421322913794386,20.861872403494342,0.2669150618733226
3-UkAir-OrdinalEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,LGBMRegressor,3.734375,,,,,,,,,0.7605926173203054,0.8721196118195631,0.5599784351532272,19.681339813327032,0.222852883643324,,,,,,,,,0.7659613513429414,0.8751921796628106,0.5555523814142332,20.784308221113907,0.2340386486570587
3-UkAir-OrdinalEncoder-LinearSVR,3,UkAir,True,315439,78860,7,OrdinalEncoder,2.25,LinearSVR,13.515625,,,,,,,,,1.0450342252300546,1.0222691549831946,0.5932570894071985,14.878893574569435,-0.06777967092672244,,,,,,,,,1.0655721832801313,1.0322655585071756,0.5936716420041883,15.847885312829131,-0.06557218328013126
3-UkAir-CountEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,MLPRegressor,230.15625,,,,,,,,,0.8034237584176429,0.8963390867398581,0.5808171322665551,18.789712076464454,0.17908951145686458,,,,,,,,,0.8165819546786488,0.9036492431683041,0.5763970417599424,21.477172250811584,0.1834180453213513
3-UkAir-CountEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,RandomForestRegressor,61.390625,,,,,,,,,1.149022104067046,1.0719244861775694,0.6831036505216279,27.255597030839777,-0.17403087338900236,,,,,,,,,0.6037204305125159,0.776994485509721,0.4874636678292979,20.902439478037355,0.3962795694874842
3-UkAir-CountEncoder-RidgeCV,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,RidgeCV,0.21875,,,,,,,,,0.9568390392450079,0.9781814960655348,0.6383712247018314,5.646095967000467,0.022335106555998796,,,,,,,,,0.9781519716422139,0.9890156579358155,0.6386344183198727,6.203149331514487,0.02184802835778621
3-UkAir-CountEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,DecisionTreeRegressor,0.4375,,,,,,,,,0.7949100449069658,0.8915772792680206,0.5711865145127357,19.897499871430146,0.1877885281888706,,,,,,,,,0.7956276315018608,0.8919796138375926,0.5630456435331337,21.494431169418768,0.20437236849813933
3-UkAir-CountEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,XGBRegressor,5.125,,,,,,,,,0.73924952923091,0.8597962137802829,0.5526560156258638,19.027283876726145,0.24466050967742592,,,,,,,,,0.7326042168572339,0.8559230204038409,0.542368636867873,21.7410073171465,0.26739578314276624
3-UkAir-CountEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,LGBMRegressor,3.796875,,,,,,,,,0.7571343950104503,0.8701346993485838,0.5588721628865196,18.640440289928033,0.22638637507437787,,,,,,,,,0.7627192925305829,0.8733380173395539,0.5540367666355956,20.48611490462133,0.2372807074694172
3-UkAir-CountEncoder-LinearSVR,3,UkAir,True,315439,78860,7,CountEncoder,2.9375,LinearSVR,14.921875,,,,,,,,,1.0356180764296927,1.017653220124465,0.5874869917855642,16.192183981784805,-0.05815857716279882,,,,,,,,,1.0561073278045408,1.0276708265804477,0.5875180153875522,15.272688531755144,-0.05610732780454053
3-UkAir-BaseNEncoder-MLPRegressor,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,MLPRegressor,175.609375,,,,,,,,,0.746390794894371,0.863939115270498,0.5595253320844147,19.765188753121883,0.23736381248221972,,,,,,,,,0.7528367524444107,0.8676616578162313,0.5521608455977356,22.10816036941837,0.24716324755558938
3-UkAir-BaseNEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,RandomForestRegressor,85.796875,,,,,,,,,1.149207690169711,1.0720110494625095,0.6831181679274199,27.48040303213045,-0.17422049882216828,,,,,,,,,0.6037820754025353,0.7770341533050753,0.4874931236310619,20.89805725008454,0.39621792459746485
3-UkAir-BaseNEncoder-RidgeCV,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,RidgeCV,0.9375,,,,,,,,,0.914590337201131,0.956342165336827,0.6185103278965957,11.380373594633832,0.06550336274929336,,,,,,,,,0.9356187222474539,0.9672738610380485,0.6184557265970795,11.143215530010934,0.06438127775254632
3-UkAir-BaseNEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,DecisionTreeRegressor,0.796875,,,,,,,,,0.7797509707427742,0.8830350903235806,0.5653645797288126,21.77284730210291,0.20327754360272554,,,,,,,,,0.7813650744249067,0.8839485700112347,0.5576683770618891,20.45189019156514,0.21863492557509345
3-UkAir-BaseNEncoder-XGBRegressor,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,XGBRegressor,9.203125,,,,,,,,,0.7465957544753475,0.8640577263559117,0.5549348276494684,20.368829777827298,0.23715439190187437,,,,,,,,,0.7497737823113059,0.865894787090964,0.5470273821309186,21.62320243785569,0.25022621768869424
3-UkAir-BaseNEncoder-LGBMRegressor,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,LGBMRegressor,8.015625,,,,,,,,,0.7673459435679838,0.8759828443342847,0.5617584873221647,19.609051063147923,0.21595256946766195,,,,,,,,,0.7770681744645558,0.8815147046218548,0.5575232383737168,21.11641979179429,0.22293182553544444
3-UkAir-BaseNEncoder-LinearSVR,3,UkAir,True,315439,78860,23,BaseNEncoder,3.0625,LinearSVR,32.46875,,,,,,,,,0.9935904371265567,0.9967900667274713,0.5724163535457656,8.038159283118857,-0.015216195199135862,,,,,,,,,1.0137338081417022,1.0068434874108796,0.5722050127481038,8.319790272987225,-0.013733808141701997
3-UkAir-BackwardDifferenceEncoder-MLPRegressor,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,MLPRegressor,1491.84375,,,,,,,,,0.7317356129235687,0.8554154621723696,0.5443254276055667,17.35619487149898,0.2523379683561191,,,,,,,,,0.7298419886281331,0.8543079003662164,0.5354898766043336,19.67015289358681,0.270158011371867
3-UkAir-BackwardDifferenceEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,RandomForestRegressor,294.03125,,,,,,,,,1.148082230268702,1.071485991634376,0.6829169137263933,27.299740012585964,-0.1730705429894046,,,,,,,,,0.6037665289128623,0.7770241495042881,0.4874641233087108,20.88424810891212,0.3962334710871378
3-UkAir-BackwardDifferenceEncoder-RidgeCV,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,RidgeCV,21.96875,,,,,,,,,0.8268403218279164,0.9093076057242216,0.5858265606570072,21.35689504464702,0.15516328036433524,,,,,,,,,0.8447724113388388,0.9191150152939722,0.5819624112970412,23.91157159053872,0.15522758866116126
3-UkAir-BackwardDifferenceEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,DecisionTreeRegressor,2.75,,,,,,,,,0.8041478964871989,0.8967429377961105,0.5822396780429357,19.054312515711697,0.17834961233112456,,,,,,,,,0.8074934081849197,0.8986063699890624,0.5748236554562526,17.898804359096545,0.19250659181508045
3-UkAir-BackwardDifferenceEncoder-XGBRegressor,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,XGBRegressor,21.390625,,,,,,,,,0.7385250854341734,0.8593748224344098,0.551845260984769,19.883543442344244,0.24540072118457923,,,,,,,,,0.7330849381266776,0.856203794739709,0.5421322913794386,20.861872403494342,0.2669150618733226
3-UkAir-BackwardDifferenceEncoder-LGBMRegressor,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,LGBMRegressor,14.78125,,,,,,,,,0.7605926173203054,0.8721196118195631,0.5599784351532272,19.681339813327032,0.222852883643324,,,,,,,,,0.7659613513429414,0.8751921796628106,0.5555523814142332,20.784308221113907,0.2340386486570587
3-UkAir-BackwardDifferenceEncoder-LinearSVR,3,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.109375,LinearSVR,118.328125,,,,,,,,,0.9118261052309107,0.9548958609350606,0.5467502068603282,19.493204214916936,0.06832775895782639,,,,,,,,,0.9305163683684953,0.9646327634745231,0.5448263139615749,18.05904414197407,0.06948363163150484
3-UkAir-HelmertEncoder-MLPRegressor,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,MLPRegressor,635.0,,,,,,,,,0.7399103743311852,0.8601804312649673,0.547486867136393,20.54608663249502,0.2439852811091463,,,,,,,,,0.7306280966935178,0.8547678612895537,0.5340903060616204,20.44327630006992,0.2693719033064823
3-UkAir-HelmertEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,RandomForestRegressor,459.640625,,,,,,,,,1.1484599359234207,1.0716622303335228,0.6829617082774846,27.473711466725714,-0.17345646950737503,,,,,,,,,0.6036846432351324,0.7769714558689608,0.4874008353904001,21.090224129243428,0.39631535676486773
3-UkAir-HelmertEncoder-RidgeCV,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,RidgeCV,22.640625,,,,,,,,,0.8268426577879244,0.9093088901951439,0.5858288453393617,21.35691028117422,0.15516089356154117,,,,,,,,,0.8447723861698386,0.9191150016019968,0.5819638192808262,23.91173843577076,0.15522761383016148
3-UkAir-HelmertEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,DecisionTreeRegressor,2.8125,,,,,,,,,0.8132740020790827,0.9018170557707825,0.5838232899732182,19.661969488554302,0.16902487464265414,,,,,,,,,0.8067427223206471,0.8981885783735213,0.57681685891363,18.095720126844775,0.19325727767935308
3-UkAir-HelmertEncoder-XGBRegressor,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,XGBRegressor,16.609375,,,,,,,,,0.7415063894906624,0.861107652672221,0.5510329471854134,20.71854212114487,0.24235452825853465,,,,,,,,,0.7198978139481651,0.8484679215787507,0.539330389677102,21.57556837926877,0.2801021860518351
3-UkAir-HelmertEncoder-LGBMRegressor,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,LGBMRegressor,14.234375,,,,,,,,,0.75578318959418,0.8693579180028097,0.5581316558963617,20.420923395606668,0.22776698983311638,,,,,,,,,0.7619654199901159,0.8729063065358824,0.5531429712968956,21.485566120262256,0.2380345800098843
3-UkAir-HelmertEncoder-LinearSVR,3,UkAir,True,315439,78860,104,HelmertEncoder,5.078125,LinearSVR,130.34375,,,,,,,,,0.9134726387084058,0.9557576255036659,0.5469374924269632,12.952168498325637,0.06664538824467336,,,,,,,,,0.9329303944868353,0.9658832199012649,0.5452964312739942,13.107633247103804,0.06706960551316477
3-UkAir-SumEncoder-MLPRegressor,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,MLPRegressor,566.796875,,,,,,,,,0.7368811060705552,0.8584177922611782,0.5597974341596297,21.77782439322825,0.2470804821928928,,,,,,,,,0.7279263853257079,0.853186020352952,0.5472481208220107,24.358898335995473,0.27207361467429236
3-UkAir-SumEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,RandomForestRegressor,396.671875,,,,,,,,,1.148849713880892,1.0718440716265085,0.6827089469941366,27.54025612321273,-0.17385473108495297,,,,,,,,,0.6036617268796289,0.7769567084977315,0.4873619179956866,20.899371498557272,0.3963382731203712
3-UkAir-SumEncoder-RidgeCV,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,RidgeCV,22.421875,,,,,,,,,0.8268423921217222,0.9093087441137483,0.5858285596360672,21.356610592455652,0.1551611650100384,,,,,,,,,0.8447723864868033,0.9191150017744261,0.581963667840198,23.911452850683062,0.1552276135131968
3-UkAir-SumEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,DecisionTreeRegressor,2.171875,,,,,,,,,0.820880802796485,0.9060247252677407,0.5839533155238785,18.728705801039947,0.1612525099002029,,,,,,,,,0.8211304137224822,0.9061624654125121,0.5775317969334202,20.34487683065642,0.17886958627751792
3-UkAir-SumEncoder-XGBRegressor,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,XGBRegressor,15.78125,,,,,,,,,0.7425242263290854,0.8616984544079707,0.5520019984510661,20.407107149029866,0.24131453793271618,,,,,,,,,0.7227489048369509,0.8501464020020028,0.5404578885483395,21.630720155343003,0.27725109516304924
3-UkAir-SumEncoder-LGBMRegressor,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,LGBMRegressor,9.03125,,,,,,,,,0.7582243136224915,0.8707607671585185,0.5585548373412007,20.230643063414966,0.22527273409611603,,,,,,,,,0.7646249910851698,0.8744283796201778,0.5536631777714927,21.454019495322363,0.23537500891483032
3-UkAir-SumEncoder-LinearSVR,3,UkAir,True,315439,78860,104,SumEncoder,5.09375,LinearSVR,130.734375,,,,,,,,,0.9104168885048454,0.9541576853460048,0.546274080163064,16.95115312417052,0.06976764765782673,,,,,,,,,0.9293763942096115,0.9640416973397009,0.5442512285955298,16.719876864347246,0.07062360579038873
3-UkAir-MinHashEncoder-MLPRegressor,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,MLPRegressor,1530.28125,,,,,,,,,0.7433578039160377,0.8621820016191696,0.5694568767667759,22.837852133526823,0.24046281730960284,,,,,,,,,0.7410507133737624,0.8608430248156527,0.5587485343261146,24.791471581303284,0.25894928662623784
3-UkAir-MinHashEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,RandomForestRegressor,957.671875,,,,,,,,,1.1477839462877661,1.0713467908608147,0.6827631195313092,27.26716516123877,-0.17276576677890687,,,,,,,,,0.6036983258962746,0.7769802609437865,0.4874293967523378,20.910214301838273,0.3963016741037255
3-UkAir-MinHashEncoder-RidgeCV,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,RidgeCV,34.484375,,,,,,,,,0.8268338299223088,0.9093040360200261,0.5858232870672143,21.355196898726657,0.1551699135679816,,,,,,,,,0.8447727553719866,0.9191152024485215,0.5819626927038296,23.916752208843132,0.15522724462801352
3-UkAir-MinHashEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,DecisionTreeRegressor,9.515625,,,,,,,,,0.789137627461795,0.8883341868136084,0.5731734189689014,20.29910948409932,0.19368658382307646,,,,,,,,,0.7844767835442409,0.8857069399887532,0.56571142383449,21.147999948316134,0.21552321645575934
3-UkAir-MinHashEncoder-XGBRegressor,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,XGBRegressor,32.984375,,,,,,,,,0.7293729669467779,0.8540333523620596,0.5472530442347542,20.534591899446458,0.254752037946097,,,,,,,,,0.7084489995988905,0.8416941247263703,0.5343422459085276,21.30002971618211,0.2915510004011096
3-UkAir-MinHashEncoder-LGBMRegressor,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,LGBMRegressor,36.3125,,,,,,,,,0.7511698370234268,0.866700546338484,0.5555649909753048,19.109761058319737,0.2324807532400358,,,,,,,,,0.7511882466887476,0.8667111668189972,0.5495665520235448,20.88236535074668,0.2488117533112525
3-UkAir-MinHashEncoder-LinearSVR,3,UkAir,True,315439,78860,152,MinHashEncoder,4.890625,LinearSVR,148.1875,,,,,,,,,0.9167635739956168,0.9574777146208766,0.5515081231455172,14.508515883064828,0.06328282488245829,,,,,,,,,0.9350350681012549,0.9669721134041327,0.5494147579928008,13.50286062993578,0.0649649318987453
